0.023821000000000002,-0.106924,0.042841000000000004,-0.096176,0.012038,0.317905,-0.019481000000000002,0.070894,-0.0033979999999999995,0.125001,-0.189655,0.105367,0.025488999999999998,0.0011300000000000001,0.048374,0.064552,0.058059000000000006,0.161473,-0.025189,0.002332
0.005188,-0.033268,0.203122,-0.110319,-0.05043,0.1042,-0.053546,-0.100901,-0.08629099999999999,0.359819,-0.069143,0.032767000000000004,0.057127,0.038313,-0.079324,-0.11311099999999999,0.082294,0.1069,0.091335,0.093348
0.054463,0.028419999999999997,0.10843900000000001,-0.079769,-0.062587,0.19711700000000001,-0.05216799999999999,-0.046991000000000005,-0.07598400000000001,0.239796,-0.081209,0.062618,0.084244,0.053894000000000004,0.003486,-0.104832,0.07233099999999999,0.10430999999999999,0.08240700000000001,0.023073
0.009189,-0.055309000000000004,0.062724,-0.116349,-0.050669,0.219725,-0.026537,-0.06267,-0.046282,0.304627,-0.087162,0.113197,0.06821100000000001,0.044001,-0.072308,-0.06452000000000001,0.10703199999999999,0.11358800000000001,0.08295599999999999,0.0040950000000000005
0.066322,0.037522,0.106197,-0.073979,-0.142084,0.196873,-0.063148,-0.007045,-0.08153200000000001,0.155892,-0.08885599999999999,0.085503,0.11019100000000001,0.079769,0.09274500000000001,-0.41461000000000003,0.063,0.1279,0.103102,0.024784
0.060412,0.019331,0.09536499999999999,-0.073629,-0.039521,0.28838,-0.065838,0.011801,-0.053896000000000006,0.15237,-0.186127,0.080704,0.074696,0.057129,0.046133,-0.047820999999999995,0.056794000000000004,0.122324,-0.013575,0.025516
0.007817000000000001,0.044997,0.026887,-0.014394,-0.145967,0.054127999999999996,-0.077525,-0.0176,-0.081113,0.092795,-0.033557,0.073456,0.117572,0.0661,0.072304,-0.430399,0.002791,0.113364,0.080164,-0.034648000000000005
-0.040223,0.028661000000000002,0.038021,-0.015792,-0.140267,0.086244,0.016442,-0.09867000000000001,-0.100754,0.129395,0.25294,0.08748600000000001,0.096457,0.092458,0.102468,-0.454663,0.079474,0.127878,0.11645499999999999,-0.010676
0.091649,-0.091182,-0.08794199999999999,0.10034900000000001,0.026688,0.32408400000000004,-0.091208,-0.11909000000000002,0.080059,0.027875999999999998,0.09084400000000001,0.177946,0.208898,0.106895,0.072631,0.014280000000000001,-0.004032,0.035188,0.104343,-0.089529
0.014855000000000002,-0.130795,0.20813099999999998,-0.056680999999999995,-0.064208,0.088482,-0.052177999999999995,-0.09102400000000001,-0.10830899999999999,0.297113,-0.037986,0.031968,0.053661,-0.062534,-0.075158,-0.10243900000000002,0.038201,0.062797,0.080068,0.378168
0.029886000000000003,-0.105071,0.0172,-0.101575,0.008831,0.355331,-0.01341,0.059579999999999994,-0.042318,0.17907,-0.203993,0.109599,0.094529,0.035115,-0.052427,-0.048583999999999995,0.119349,0.15015699999999998,0.038162,0.004681
0.09166200000000001,-0.08856499999999999,0.095297,-0.033729,0.023125,0.321177,-0.347145,-0.010956,0.068504,0.14713199999999999,-0.199217,0.114764,-0.046064,0.049781,0.07560700000000001,-0.056008,0.056336000000000004,0.12331900000000001,-0.028804000000000003,0.077044
0.039934,-0.11840899999999999,-0.013101,-0.071793,-0.059971000000000003,0.009281999999999999,0.044925,-0.075784,-0.094682,0.167863,0.0030269999999999997,0.02586,0.06545,-0.071359,-0.018642,0.023152000000000002,0.016854,0.068997,0.080664,0.380798
0.031760000000000004,-0.105603,0.050261,-0.060351999999999996,-0.11368699999999998,0.051561,0.14691099999999999,0.23647100000000001,0.064238,0.021031,-0.117815,-0.460584,0.107903,0.06270099999999999,0.09854600000000001,-0.084276,-0.027027999999999996,0.174262,0.11087799999999999,0.041881
-0.023926,-0.073197,0.023119,-0.03982,-0.09686900000000001,0.009455,0.06274099999999999,0.224715,0.078053,0.046702999999999995,-0.042876,-0.044506,0.07459099999999999,0.054576,0.084267,-0.07395299999999999,-0.065551,0.19830899999999999,0.129582,0.097637
0.08344,-0.075535,-0.060118,0.029917000000000003,0.090295,-0.447225,-0.08705700000000001,0.083249,0.059289,0.014877000000000001,-0.10454400000000001,-0.042664999999999995,-0.109444,0.069944,0.006314,0.018039,0.039297000000000006,-0.04129,-0.208488,0.09982200000000001
0.17290999999999998,-0.078151,-0.150764,0.02134,0.017706,-0.297632,-0.084127,0.072112,0.055249,0.052677,-0.11441,-0.052501,0.021041999999999998,0.067337,-0.043294,0.025827,-0.020885,-0.070874,0.026494999999999998,0.094998
0.100424,-0.015238999999999999,-0.069707,-0.009244,0.013578,-0.521165,-0.10145599999999999,0.09139,0.033619,0.138674,-0.088379,0.018559,-0.019992,0.06915199999999999,-0.044439,0.016432,0.049555,-0.188341,0.022103,0.105994
-0.140576,0.17818399999999998,-0.07558,-0.052744000000000006,-0.117209,-0.050985,0.009786,-0.015483000000000002,0.109412,-0.047537,-0.04637,-0.06754500000000001,0.363599,-0.011077,-0.06880700000000001,0.250913,-0.04349,0.055936,0.113798,-0.06264
-0.08895,-0.099502,0.017015,0.000338,-0.052386,-0.021789,-0.028255000000000002,0.026422,0.077137,0.11283599999999999,0.070799,-0.027536,-0.06717200000000001,0.306338,-0.027716,-0.086215,0.06196,0.142,0.12889,0.091529
0.016368999999999998,-0.039626,-0.01215,-0.018985,-0.125004,-0.025147,0.047538,-0.013555000000000001,0.066736,0.120171,0.480307,-0.032586000000000004,-0.084749,0.36789099999999997,-0.052867,-0.091779,0.080742,-0.021143000000000002,0.114407,0.090531
0.110873,-0.101842,0.035876,-0.024895,-0.121602,0.112238,-0.026248,-0.494022,-0.139351,0.090255,0.059257000000000004,-0.06698899999999999,0.109155,-0.005868,-0.049908999999999995,-0.066773,-0.095925,0.112143,-0.081939,0.012042
-0.06301799999999999,-0.175152,0.037975999999999996,-0.033962,-0.056345000000000006,-0.036598,0.181635,-0.025491,0.138984,-0.010734,0.10255999999999998,0.024102000000000002,-0.021603,-0.068745,-0.047705000000000004,0.075398,0.141429,0.007241,0.028154000000000002,-0.001627
0.060070000000000005,-0.032327999999999996,0.066778,-0.078222,0.033669,0.00762,0.028966000000000002,-0.09572699999999999,0.100803,0.035943,0.097743,-0.010309,0.133679,-0.032447000000000004,0.104796,0.040843,0.042399,-0.102394,0.160302,-0.08590199999999999
0.047044,-0.043767,-0.091797,-0.059622,0.037545,-0.006814,0.033882999999999996,-0.084411,0.093269,0.089263,0.114436,0.00548,0.129852,0.08165499999999999,-0.119497,0.08340499999999999,0.041489,-0.093698,0.148827,-0.089279
0.105927,-0.005928,-0.05859400000000001,-0.035386,-0.011729999999999999,-0.289848,-0.047248000000000005,0.055501999999999996,0.024095,0.123293,0.023558000000000003,0.013064,-0.031255,0.010391,-0.02395,0.019288,0.052891999999999995,-0.20413800000000001,-0.023313999999999998,0.035503
0.07401100000000001,-0.0431,-0.086967,-0.066045,0.038072,0.010004,-0.094917,-0.11227899999999999,0.095457,0.026595,0.105455,0.086076,0.16551,0.090795,0.055235,0.058091,0.037818,-0.029024,0.15696,-0.098344
-0.093433,-0.09477999999999999,0.063753,0.004706,-0.068896,-0.008185,-0.032442,0.084759,0.09494,0.088917,0.004001,-0.02427,-0.061424,0.124722,0.177726,-0.08545599999999999,-0.060923000000000005,0.194956,0.134262,0.107301
-0.100277,-0.101619,0.429017,0.011575,0.004573,0.052749000000000004,-0.008912999999999999,0.005718,0.110223,0.13132,0.06946000000000001,-0.035358999999999995,-0.06673,0.11922200000000001,0.18298499999999998,-0.09325900000000001,-0.007736,0.132681,0.123925,0.094197
-0.11354600000000001,0.099458,-0.048441000000000005,-0.07700900000000001,-0.134602,-0.045942000000000004,0.022768,0.003561,0.188885,-0.051937,0.065919,-0.064243,0.050844,0.037476,-0.04589,0.24129099999999998,0.017740000000000002,0.062059,0.073463,-0.081094
-0.12934,0.117943,-0.07796,-0.076057,-0.08018600000000001,-0.047052,-0.054062,-0.004699,0.115021,-0.026668999999999998,-0.009759,-0.076659,0.125442,0.041748,-0.007809999999999999,0.255965,-0.000599,0.053492,0.102129,-0.056386
-0.418108,0.108173,-0.057872,-0.058683000000000006,-0.06880599999999999,-0.062277,-0.010589,-0.033461000000000005,0.101717,-0.027306,0.049052,-0.04541,0.092294,0.102221,-0.011042,0.23902199999999998,0.039454,0.057009000000000004,0.099103,-0.08211
0.007909999999999999,0.158221,0.136987,0.06685,-0.07936499999999999,0.110784,-0.013784999999999999,-0.094649,0.059825,-0.019038,-0.029513,0.125948,0.054872000000000004,-0.062743,0.288192,-0.09424099999999999,0.09467,0.071633,-0.394122,-0.074542
-0.018734999999999998,0.155328,0.101667,0.07734400000000001,-0.071406,0.098262,-0.020587,-0.084436,0.055272,0.034376,-0.008275,0.049357,0.057797,-0.053301999999999995,0.352117,-0.030608,0.08230900000000001,0.040221,-0.03299,0.080407
0.026116000000000004,0.15420599999999998,0.091404,0.075909,-0.0071790000000000005,0.087804,-0.032307,-0.041846,0.06536,0.014078,-0.018134,0.103762,0.10608699999999999,-0.057562999999999996,0.313868,-0.095243,0.37301799999999996,0.039516,-0.07424299999999999,0.08036900000000001
-0.053671,0.164963,0.022132,0.12256500000000001,0.032966,0.08577699999999999,-0.011073999999999999,-0.09285399999999999,0.264754,0.144218,-0.011741,0.036012,0.070319,-0.055398,0.364723,-0.018719,0.06458799999999999,0.12986099999999998,0.0035189999999999996,0.09840299999999999
-0.040662000000000004,0.16264,0.021429,0.07356900000000001,-0.069712,0.084694,-0.021475,-0.073305,-0.015639,0.049152,-0.008434,0.109963,0.10216900000000001,-0.049597,0.370672,0.014421000000000002,0.057946000000000004,0.016632,-0.01871,0.084733
0.107368,-0.125658,-0.092125,-0.074171,-0.070896,-0.023888,0.038686,-0.073924,-0.10143300000000001,0.164054,0.086173,0.060021000000000005,0.050219,-0.093464,-0.027581,0.153712,-0.078002,0.027341000000000004,0.10611199999999998,0.329957
-0.052111000000000005,0.07266900000000001,0.015212,0.118407,0.03379,0.055874,0.02016,-0.044052,0.28066599999999997,0.264569,-0.003604,0.036842,0.150296,-0.031299,0.129076,-0.013012000000000001,-0.098026,0.115823,0.024553,-0.036001
0.108484,-0.056297,0.44044300000000003,-0.036442,0.014535,0.034856,0.074934,-0.01875,0.10847000000000001,0.15718900000000002,0.091614,0.038629000000000004,-0.218846,0.132675,0.21365399999999998,-0.088608,0.000925,-0.0883,0.065603,-0.01779
0.018728,-0.118272,0.07227,-0.06991900000000001,-0.18474200000000002,-0.00788,0.066579,0.008483,-0.070314,0.089054,0.022067,-0.040961000000000004,-0.100534,0.219667,-0.177477,-0.07985,0.10895999999999999,0.069857,-0.025852999999999998,-0.057717
-0.31887600000000005,-0.265283,0.117877,-0.048018,-0.131113,-0.082996,0.041875,-0.090818,-0.001443,-0.009,0.058913,0.14293,-0.035021,-0.050651999999999996,-0.061687,0.089242,0.033137,0.019808000000000003,0.033451999999999996,-0.08606799999999999
-0.349748,-0.094441,0.124096,-0.07573300000000001,-0.128557,-0.06072,-0.094693,-0.092764,0.032365,-0.030074,0.024919999999999998,0.153264,0.007222,-0.055665,-0.076551,0.10188,0.35678200000000004,0.077681,-0.028239999999999998,0.056692
-0.322812,-0.182341,0.108053,-0.061278,-0.131323,-0.037049,0.165599,-0.062503,0.001558,-0.020682,0.10934300000000001,0.101774,-0.034791,-0.070612,-0.057157000000000006,0.087125,0.16806600000000002,0.04361,0.023386,-0.023167
0.032899,-0.050705,-0.062579,0.105842,-0.096227,-0.146596,0.051449,0.18551199999999998,-0.504659,0.108168,-0.046446,0.080616,0.062747,-0.025432,0.041181,-0.012583,0.10309700000000001,-0.06655599999999999,-0.089225,0.06275700000000001
-0.086923,-0.081788,0.043347000000000004,-0.024373,-0.10179500000000001,0.002639,-0.093532,0.115166,0.09274099999999999,0.062064,-0.045606,-0.009528,0.055787,0.106145,-0.003604,-0.069377,-0.058921,0.20661300000000002,0.12981600000000001,0.11021500000000001
0.036174,-0.041621,-0.062162,0.109606,-0.092776,0.008513,0.023697,0.15416,-0.256804,0.099995,-0.006961,0.134918,0.063788,-0.022427000000000002,-0.040233,-0.014190000000000001,0.075486,-0.046596,-0.078466,0.072357
0.431463,-0.13678900000000002,-0.072239,0.105824,-0.054978,0.013878,0.019841,-0.0037329999999999998,0.309309,-0.035679,-0.031233999999999998,-0.029704,0.058503999999999994,0.104798,-0.065554,-0.089794,-0.011951999999999999,-0.11398399999999999,0.106805,-0.026223000000000003
0.323317,-0.07602300000000001,-0.136141,0.020456000000000002,0.008579,0.031275,0.017408,0.068593,0.085809,0.06283,-0.112304,-0.066824,0.02469,0.043026,-0.05072,0.06919299999999999,-0.028014999999999998,0.002248,-0.006645999999999999,0.102056
0.446111,-0.138262,-0.160092,0.063371,-0.00206,-0.026698000000000003,-0.064636,0.070574,0.11708299999999999,-0.051460000000000006,-0.115674,-0.072036,0.034007,0.078162,-0.063887,0.016408000000000002,-0.035114,-0.12131099999999999,0.057866999999999995,0.082248
